Solutions over population,,,
,Best,Avg,Worst
2038,2195.127939,4773.827869,6988.697274
2039,2195.127939,4828.556126,6975.329336
2040,2195.127939,4756.131193,7289.553648
2041,2195.127939,4794.9941,7347.382497
2042,2195.127939,4789.272005,7270.585913
2043,2195.127939,4785.135496,7143.254519
2044,2195.127939,4722.892184,7023.765323
2045,2195.127939,4738.520055,6996.0077
2046,2195.127939,4735.629466,7010.283066
2047,2195.127939,4742.409757,7143.440059
2048,2195.127939,4698.821307,7651.183502
2049,2195.127939,4767.942793,7985.814011
2050,2195.127939,4837.847826,7107.712327
2051,2195.127939,4747.762681,7305.258457
2052,2195.127939,4720.75462,6934.019863
2053,2195.127939,4765.426578,7399.915981
2054,2195.127939,4769.355602,7667.924493
2055,2195.127939,4758.498459,7178.856584
2056,2195.127939,4776.400857,7063.073094
2057,2195.127939,4784.950416,7472.705693
2058,2195.127939,4727.594956,7246.501623
2059,2195.127939,4758.972457,6978.852376
2060,2195.127939,4744.078062,6978.852376
2061,2195.127939,4735.768551,7029.665415
2062,2195.127939,4707.705133,7029.665415
2063,2195.127939,4791.84087,7434.996925
2064,2195.127939,4738.619448,7323.855275
2065,2195.127939,4774.979958,7307.802575
2066,2195.127939,4742.761789,7452.895221
2067,2195.127939,4666.518424,7273.303054
2068,2193.18499,4647.092537,7873.947063
2069,2193.18499,4648.336164,7323.694439
2070,2193.18499,4625.178357,7871.718912
2071,2193.18499,4589.656442,7197.823693
2072,2193.18499,4646.259335,6843.152033
2073,2193.18499,4625.152439,7906.331715
2074,2193.18499,4611.090191,6840.221497
2075,2193.18499,4595.527382,6809.291305
2076,2193.18499,4581.748403,7282.501273
2077,2193.18499,4576.850315,7331.401173
2078,2193.18499,4634.877861,7622.34735
2079,2193.18499,4660.98966,7161.710119
2080,2193.18499,4679.216559,6965.693393
2081,2193.18499,4711.951015,7602.330039
2082,2193.18499,4732.139692,7189.992066
2083,2193.18499,4676.952202,6958.833332
2084,2193.18499,4731.529148,7108.731313
2085,2193.18499,4743.124943,7196.420938
2086,2193.18499,4760.345214,7267.908516
2087,2193.18499,4707.582988,6960.868186
2088,2193.18499,4616.643992,6997.603471
2089,2193.18499,4638.227661,6849.676575
2090,2193.18499,4689.847592,7099.416986
2091,2193.18499,4655.373243,7044.368189
2092,2193.18499,4709.657138,7176.114877
2093,2193.18499,4665.539986,6958.298909
2094,2193.18499,4629.055762,7048.887124
2095,2193.18499,4642.004127,7142.520137
2096,2193.18499,4636.644235,6755.757008
2097,2193.18499,4632.968547,7394.060545
2098,2193.18499,4609.516948,6979.56572
2099,2193.18499,4635.822237,6965.520941
2100,2193.18499,4622.363347,7053.753279
2101,2193.18499,4662.353974,7032.222781
2102,2193.18499,4661.071837,7187.475335
2103,2193.18499,4667.763177,7267.941829
2104,2193.18499,4652.655332,7187.475335
2105,2193.18499,4689.496002,7187.475335
2106,2193.18499,4690.2395,7000.461575
2107,2193.18499,4671.11585,7438.565591
2108,2193.18499,4644.840571,7000.461575
2109,2193.18499,4628.927688,7824.79127
2110,2193.18499,4660.307438,7882.631098
2111,2193.18499,4636.95797,6866.369288
2112,2193.18499,4635.417902,7351.362776
2113,2193.18499,4671.454846,7163.298482
2114,2193.18499,4657.063451,6964.017796
2115,2193.18499,4588.249476,6767.122386
2116,2193.18499,4606.332751,7256.869049
2117,2193.18499,4584.097091,7067.283273
2118,2193.18499,4568.200918,6642.669561
2119,2193.18499,4613.390356,7153.789646
2120,2193.18499,4617.971068,6913.673203
2121,2193.18499,4633.216791,6853.545698
2122,2193.18499,4626.720385,7325.976511
2123,2193.18499,4647.434045,7300.443527
2124,2193.18499,4626.826207,6737.441017
2125,2193.18499,4609.733777,6755.052185
2126,2193.18499,4605.344266,6751.178381
2127,2193.18499,4619.655415,6854.033096
2128,2193.18499,4587.022762,6748.696002
2129,2193.18499,4566.279148,6720.360837
2130,2193.18499,4623.318004,7028.151608
2131,2193.18499,4648.447182,6685.395058
2132,2193.18499,4632.682573,6839.248615
2133,2193.18499,4629.866232,6860.057075
2134,2193.18499,4673.972599,7192.695187
2135,2193.18499,4640.527384,6870.147138
2136,2193.18499,4684.885282,6860.201513
2137,2193.18499,4675.370646,7474.818922
2138,2193.18499,4613.148209,7216.623615
2139,2193.18499,4585.760921,7025.765754
2140,2193.18499,4598.159508,6796.680439
2141,2193.18499,4602.530302,6781.146281
2142,2193.18499,4602.247868,7016.172059
2143,2193.18499,4638.907043,7154.53384
2144,2193.18499,4608.079125,6839.65172
2145,2193.18499,4616.196908,7133.69958
2146,2193.18499,4598.382054,6698.794848
2147,2193.18499,4484.215673,6684.971136
2148,2193.18499,4558.348257,7232.185295
2149,2193.18499,4527.230236,6876.151245
2150,2193.18499,4514.715316,6809.9108
2151,2193.18499,4583.595126,6863.729617
2152,2193.18499,4565.014744,6809.9108
2153,2193.18499,4549.192264,7484.784725
2154,2193.18499,4561.946161,6693.391111
2155,2193.18499,4511.159452,6890.833962
2156,2193.18499,4516.723914,6727.790477
2157,2193.18499,4556.74806,6988.170991
2158,2193.18499,4481.681303,6684.528651
2159,2193.18499,4527.386042,6574.588112
2160,2193.18499,4533.050852,6540.112488
2161,2193.18499,4482.67625,6501.752428
2162,2193.18499,4470.607202,6478.791281
2163,2193.18499,4465.155732,6442.785146
2164,2193.18499,4454.943657,6414.354042
2165,2193.18499,4511.795529,6708.532748
2166,2193.18499,4475.664884,6509.370446
2167,2193.18499,4475.419625,6636.543307
2168,2193.18499,4539.863886,6715.345689
2169,2193.18499,4468.586154,6835.896812
2170,2193.18499,4472.957397,6679.825751
2171,2193.18499,4469.61026,6723.287063
2172,2193.18499,4535.088588,7146.61005
2173,2193.18499,4534.549981,6688.086514
2174,2193.18499,4553.471402,7539.957682
2175,2193.18499,4566.838901,6612.160287
2176,2193.18499,4516.668392,6585.402308
2177,2193.18499,4545.968984,7405.28603
2178,2193.18499,4484.684005,7405.28603
2179,2193.18499,4462.274757,6863.26712
2180,2193.18499,4549.113922,6670.297761
2181,2193.18499,4531.671596,6664.261847
2182,2193.18499,4578.001869,7005.727229
2183,2193.18499,4560.947857,6754.472201
2184,2193.18499,4583.700166,6864.454405
2185,2193.18499,4539.605636,6867.879758
2186,2193.18499,4537.67841,6653.248372
2187,2193.18499,4513.942786,6552.234686
2188,2193.18499,4544.112377,6767.799877
2189,2193.18499,4621.891579,6823.196222
2190,2193.18499,4659.496503,6917.323965
2191,2193.18499,4627.854322,6916.499074
2192,2193.18499,4614.942348,7161.610097
2193,2193.18499,4639.674599,6868.292286
2194,2193.18499,4616.766278,7029.93238
2195,2193.18499,4581.313003,6830.267983
2196,2193.18499,4563.517601,6838.128039
2197,2193.18499,4600.696,7066.246611
2198,2193.18499,4619.757457,7055.05157
2199,2193.18499,4653.534404,6932.915241
2200,2193.18499,4644.10485,6937.110911
2201,2193.18499,4616.546261,6805.387597
2202,2193.18499,4591.956491,6735.347099
2203,2193.18499,4577.503622,6793.625503
2204,2193.18499,4519.3866,6793.625503
2205,2193.18499,4501.07766,6573.981505
2206,2193.18499,4574.355321,6731.742721
2207,2193.18499,4543.543386,6593.715736
2208,2193.18499,4516.793803,6580.978367
2209,2193.18499,4448.529677,6609.043251
2210,2192.058271,4446.633244,6668.884022
2211,2192.058271,4443.536553,6765.388347
2212,2192.058271,4472.50639,7205.695069
2213,2192.058271,4479.303398,6508.050686
2214,2192.058271,4487.934028,6450.3877
2215,2192.058271,4468.218254,6407.891711
2216,2192.058271,4434.303247,6696.155213
2217,2192.058271,4451.327405,6542.483943
2218,2192.058271,4445.324405,6426.012732
2219,2192.058271,4388.580838,6653.220161
2220,2192.058271,4434.979439,6600.371911
2221,2192.058271,4412.924223,6600.371911
2222,2192.058271,4429.013372,6600.371911
2223,2192.058271,4405.024528,6589.233051
2224,2192.058271,4438.043888,6520.992588
2225,2192.058271,4446.604212,6989.660185
2226,2192.058271,4448.591176,6429.427553
2227,2192.058271,4499.20313,6588.17581
2228,2192.058271,4469.329828,7012.903433
2229,2192.058271,4458.767248,7012.903433
2230,2192.058271,4446.890063,6497.885704
2231,2192.058271,4440.778302,6616.428298
2232,2192.058271,4472.056438,6898.423786
2233,2192.058271,4431.310154,6544.328465
2234,2192.058271,4470.452494,6609.51047
2235,2192.058271,4535.48085,7025.196442
2236,2192.058271,4495.558314,6841.754978
2237,2192.058271,4550.028732,6733.667221
2238,2192.058271,4489.936127,6539.328495
2239,2192.058271,4499.582845,6530.051707
2240,2192.058271,4456.184747,6441.166204
2241,2192.058271,4421.775661,6458.68115
2242,2192.058271,4419.43889,6703.620915
2243,2192.058271,4391.023555,6402.067023
2244,2192.058271,4408.45347,6375.905848
2245,2192.058271,4401.54053,6362.310491
2246,2192.058271,4419.935517,6781.687105
2247,2192.058271,4430.363012,6776.48809
2248,2192.058271,4408.740654,6521.711274
2249,2192.058271,4376.73596,6766.430765
2250,2192.058271,4403.531557,7022.149284
2251,2192.058271,4331.902857,6799.779572
2252,2192.058271,4338.261434,6242.079474
2253,2192.058271,4297.360109,6289.647046
2254,2192.058271,4336.94358,6697.191609
2255,2192.058271,4384.982397,7398.754095
2256,2192.058271,4441.499913,6618.669185
2257,2192.058271,4421.165294,6820.725272
2258,2192.058271,4414.602685,6418.868872
2259,2192.058271,4419.0075,6784.126453
2260,2192.058271,4464.800584,7093.543194
2261,2192.058271,4404.506883,6573.269316
2262,2192.058271,4339.519182,6551.30319
2263,2192.058271,4301.718105,6489.083847
2264,2191.898064,4319.539697,6797.366328
2265,2191.898064,4312.833432,6797.366328
2266,2191.898064,4284.826528,6749.14707
2267,2191.898064,4232.101361,6754.60269
2268,2191.898064,4268.231575,6282.643247
2269,2191.898064,4291.71127,6282.643247
2270,2191.898064,4218.776084,6250.817543
2271,2191.898064,4237.206301,6238.394226
2272,2191.898064,4273.20549,6238.394226
2273,2191.898064,4234.438468,6222.085574
2274,2191.898064,4243.660466,6691.072579
2275,2191.898064,4208.030591,6192.629746
2276,2191.898064,4222.807036,6079.223111
2277,2191.898064,4261.885235,6145.767636
2278,2191.898064,4228.855584,6470.568244
2279,2191.898064,4279.050462,6550.32055
2280,2191.898064,4241.279389,6529.595303
2281,2191.898064,4270.802114,6529.595303
2282,2191.898064,4225.331114,6529.595303
2283,2191.898064,4229.460421,6426.782459
2284,2191.898064,4223.502621,6682.34309
2285,2191.898064,4259.866031,6410.089527
2286,2191.898064,4186.940697,6410.089527
2287,2191.898064,4194.01393,6377.063235
2288,2191.898064,4223.920566,6306.158907
2289,2191.898064,4167.686367,6050.95534
2290,2191.898064,4140.972378,6079.731678
2291,2191.898064,4130.486336,6062.079727
2292,2191.898064,4143.136783,6047.932216
2293,2191.898064,4181.005462,6517.429125
2294,2191.898064,4160.619661,6158.228865
2295,2191.898064,4159.388254,6383.011213
2296,2191.898064,4123.249816,6069.967533
2297,2191.898064,4174.857577,6581.216004
2298,2191.898064,4150.771331,6089.544873
2299,2191.898064,4181.906528,6040.401079
2300,2191.898064,4169.406584,6104.06783
2301,2191.898064,4155.382454,6125.271277
2302,2191.898064,4174.542364,6040.401079
2303,2191.898064,4178.497652,6121.043475
2304,2191.898064,4177.587699,6300.541911
2305,2191.898064,4171.679412,6300.541911
2306,2191.898064,4111.459862,6056.143582
2307,2191.898064,4091.413192,6218.372657
2308,2191.898064,4087.643354,6176.239969
2309,2191.898064,4089.806028,5977.717501
2310,2191.898064,4116.57466,6102.544069
2311,2191.898064,4071.574911,6056.193855
2312,2191.898064,4031.399512,6074.34246
2313,2191.898064,4060.451365,6178.088729
2314,2191.898064,4098.298056,7057.610181
2315,2191.898064,4039.51443,6187.728282
2316,2191.898064,3991.740004,5970.80975
2317,2191.898064,3987.715136,5990.661584
2318,2191.898064,4003.669133,6385.36122
2319,2191.898064,4001.630253,6411.887129
2320,2191.898064,4011.096227,5836.055696
2321,2191.898064,4028.765211,5813.016034
2322,2191.898064,4090.893341,5913.092658
2323,2191.898064,4107.790338,6087.143043
2324,2191.898064,4139.026184,6140.88194
2325,2191.898064,4120.911789,6104.746084
2326,2191.898064,4050.177734,6181.862242
2327,2191.898064,4061.875294,5840.472348
2328,2191.898064,4062.561379,5840.472348
2329,2191.898064,4040.058589,6022.119404
2330,2191.898064,4048.905467,6256.890052
2331,2191.898064,4037.526218,6118.550549
2332,2191.898064,4026.109154,5903.388193
2333,2191.898064,4036.353305,6224.055187
2334,2191.898064,4062.485407,6127.372302
2335,2191.898064,4060.166583,5998.633905
2336,2191.898064,4035.318886,6997.79943
2337,2191.898064,4019.729561,6484.22411
2338,2191.898064,4083.653755,6515.475106
2339,2191.898064,4010.091296,6515.475106
2340,2191.898064,4030.082778,5959.762802
2341,2191.898064,4011.52611,6084.956801
2342,2191.898064,4050.880305,6146.303557
2343,2191.898064,3995.933288,6377.16465
2344,2191.898064,4021.303055,6125.428053
2345,2191.898064,4034.710465,6361.949957
2346,2191.898064,3972.283307,5866.424337
2347,2191.898064,4015.642966,5993.361573
2348,2191.898064,4086.665082,5784.772175
2349,2191.898064,4082.416725,5889.210718
2350,2191.898064,4097.325776,6153.893965
2351,2191.898064,4095.657543,6153.893965
2352,2191.898064,4030.161233,6166.361191
2353,2191.898064,3974.227439,5770.383188
2354,2191.898064,3986.131571,5700.862558
2355,2191.898064,4020.992612,5858.529221
2356,2191.898064,4007.336394,5689.893311
2357,2191.898064,3993.649774,6198.954916
2358,2191.898064,3998.126305,5670.686775
2359,2191.898064,3998.520688,5749.921534
2360,2191.898064,3982.890414,5654.730718
2361,2191.898064,3951.80744,5697.627175
2362,2191.898064,4016.932327,5689.147551
2363,2191.898064,4095.780982,6033.989408
2364,2191.898064,4020.324095,6291.083527
2365,2191.898064,4016.56359,5770.04753
2366,2191.898064,4044.153262,5879.957016
2367,2191.898064,4018.894808,5878.767841
2368,2191.898064,4010.064457,5779.343121
2369,2191.898064,3961.800566,5817.796926
2370,2191.898064,3977.580783,5817.796926
2371,2191.898064,3982.306128,5838.807833
2372,2191.898064,3980.351527,5768.789111
2373,2191.898064,3952.795559,5682.862072
2374,2191.898064,3937.171536,6286.041772
2375,2191.898064,3920.31196,6250.257443
2376,2191.898064,3932.397262,5735.00299
2377,2191.898064,3931.21771,5808.81886
2378,2191.898064,3970.155539,6023.560814
2379,2191.898064,3972.853474,6023.560814
2380,2191.898064,3935.905458,6038.046759
2381,2191.898064,3929.68707,5760.041178
2382,2191.898064,3949.271611,6231.354192
2383,2191.898064,3979.448165,5904.737634
2384,2191.898064,3971.779338,5904.737634
2385,2191.898064,3946.141694,5958.562309
2386,2191.898064,3913.577219,5957.369883
2387,2191.898064,3884.815136,5633.918501
2388,2191.898064,3866.686653,5758.439473
2389,2191.898064,3872.40555,5496.127973
2390,2191.898064,3849.494122,5611.771236
2391,2191.898064,3849.14555,5624.578467
2392,2191.898064,3816.21792,5621.683452
2393,2191.898064,3807.206478,5540.394594
2394,2191.898064,3826.215708,5679.335935
2395,2191.898064,3762.486852,5537.902449
2396,2191.898064,3768.977871,5557.018336
2397,2191.898064,3735.124153,5620.777586
2398,2191.898064,3732.463489,5691.38174
2399,2191.898064,3763.430295,5769.94893
2400,2191.898064,3737.733112,5769.94893
2401,2190.507442,3744.375733,5736.92393
2402,2190.507442,3747.931244,5607.038318
2403,2190.507442,3765.033144,5426.17577
2404,2190.507442,3778.12921,5516.969515
2405,2190.507442,3817.448501,5387.035142
2406,2190.507442,3822.680778,5379.36704
2407,2190.507442,3761.392362,5250.966113
2408,2190.507442,3760.587535,5444.74587
2409,2190.507442,3739.371143,5453.945404
2410,2190.507442,3718.87747,5148.95512
2411,2190.507442,3704.891335,5315.382703
2412,2190.507442,3688.878326,5536.629674
2413,2190.507442,3697.052794,5536.629674
2414,2190.507442,3705.639568,5514.809659
2415,2190.507442,3732.767619,5297.663877
2416,2190.507442,3724.674378,5263.426339
2417,2190.507442,3706.521646,5522.978701
2418,2190.507442,3695.222717,5318.985191
2419,2190.507442,3703.229487,5368.771237
2420,2190.507442,3705.081899,5357.567536
2421,2190.507442,3713.151475,5538.878875
2422,2190.507442,3733.784624,5897.301292
2423,2190.507442,3715.97881,5897.301292
2424,2190.507442,3717.792045,5565.916043
2425,2190.507442,3742.249971,5529.145928
2426,2190.507442,3775.649055,5635.60896
2427,2190.507442,3767.592042,5519.414158
2428,2190.507442,3791.471472,5519.414158
2429,2190.507442,3781.444784,5504.622015
2430,2190.507442,3816.639024,5568.017788
2431,2190.507442,3814.778878,5558.567492
2432,2190.507442,3776.055098,5512.938513
2433,2190.507442,3777.642428,5483.43948
2434,2190.507442,3796.949706,5565.757786
2435,2190.507442,3791.343129,5597.586629
2436,2190.507442,3781.207236,5768.70792
2437,2190.507442,3734.981703,5768.70792
2438,2190.507442,3753.280117,5556.314864
2439,2190.507442,3817.529765,5833.05582
2440,2190.507442,3752.865946,5771.106154
2441,2190.507442,3757.174578,5614.809678
2442,2190.507442,3796.021665,5514.95658
2443,2190.507442,3796.59629,5552.593749
2444,2190.507442,3760.713807,5781.425524
2445,2190.507442,3742.024926,5799.836259
2446,2190.507442,3762.198149,5580.123902
2447,2190.507442,3723.5404,5569.882479
2448,2190.507442,3738.635023,5674.397891
2449,2190.507442,3691.760052,5674.397891
2450,2190.507442,3684.265039,5309.786732
2451,2190.507442,3765.571126,5366.40978
2452,2190.507442,3752.402649,5309.786732
2453,2190.507442,3733.339705,6037.718261
2454,2190.507442,3742.420648,5489.475844
2455,2190.507442,3725.157828,5472.969737
2456,2190.507442,3718.958648,5369.266201
2457,2190.507442,3725.959208,5297.506453
2458,2190.507442,3701.980718,5236.722093
2459,2190.507442,3695.264524,5479.284203
2460,2190.507442,3627.566382,5197.95404
2461,2190.507442,3624.439622,5197.95404
2462,2190.507442,3590.211228,5187.595143
2463,2190.507442,3577.871901,5184.790101
2464,2190.507442,3548.92464,5458.641111
2465,2190.507442,3550.601516,5281.05385
2466,2190.507442,3548.145001,5047.309778
2467,2190.507442,3544.231615,5075.903732
2468,2190.507442,3562.309496,5449.489338
2469,2190.507442,3546.936295,5066.233764
2470,2190.507442,3584.07993,5207.62879
2471,2190.507442,3624.214698,5152.766408
2472,2190.507442,3564.921128,5569.664957
2473,2190.507442,3631.511606,5575.856676
2474,2190.507442,3667.975342,5427.692991
2475,2190.507442,3595.150963,5248.853351
2476,2190.507442,3574.548911,5335.401062
2477,2190.507442,3538.693795,5208.22351
2478,2190.507442,3525.655464,5103.027934
2479,2190.507442,3497.868523,5103.027934
2480,2190.507442,3479.605896,5038.760721
2481,2190.507442,3514.403915,5280.320862
2482,2190.507442,3492.024896,5410.25202
2483,2190.507442,3519.787356,5002.101174
2484,2190.507442,3537.761764,5005.372527
2485,2190.507442,3494.633508,5005.372527
2486,2190.507442,3531.262275,5162.184641
2487,2190.507442,3499.84508,5440.495555
2488,2190.507442,3525.855791,5245.929131
2489,2190.507442,3510.427272,5235.594888
2490,2190.507442,3517.16015,5409.384255
2491,2190.507442,3488.682561,5409.384255
2492,2190.507442,3470.191355,5164.50644
2493,2190.507442,3449.922592,4923.522275
2494,2190.507442,3466.621921,5099.277131
2495,2190.507442,3482.62879,5074.903159
2496,2190.507442,3492.712476,5122.910093
2497,2190.507442,3488.037375,5492.284409
2498,2190.507442,3489.913926,5111.11384
2499,2190.507442,3503.044118,5213.220875
2500,2190.507442,3510.82874,4934.691818
