Solutions over population,,,
,Best,Avg,Worst
2707,624.2700673,1573.948013,3269.503354
2708,624.2700673,1584.092724,3155.669815
2709,624.2700673,1567.555194,3451.2279
2710,624.2700673,1573.020721,3271.309957
2711,624.2700673,1568.245007,3621.521425
2712,624.2700673,1590.15905,3355.303273
2713,624.2700673,1590.087114,3132.029401
2714,624.2700673,1584.178105,3033.973644
2715,624.2700673,1562.635911,3043.753295
2716,624.2700673,1559.595576,3039.402627
2717,624.2700673,1543.467484,3039.402627
2718,624.2700673,1540.804961,3333.749671
2719,624.2700673,1560.038989,3320.350594
2720,624.2700673,1570.881326,3030.160834
2721,624.2700673,1557.386308,3030.160834
2722,624.2700673,1555.617197,3144.968807
2723,624.2700673,1543.263957,3880.896996
2724,624.2700673,1553.285545,3011.770778
2725,624.2700673,1546.234168,3025.193011
2726,624.2700673,1526.782292,3151.621626
2727,624.2700673,1551.2504,3004.81081
2728,624.2700673,1531.468155,3268.756679
2729,624.2700673,1549.766705,3303.055905
2730,624.2700673,1574.10364,3256.290652
2731,624.2700673,1577.204069,3256.290652
2732,624.2700673,1587.278067,3386.451498
2733,624.2700673,1600.351164,3011.977171
2734,624.2700673,1572.51464,2955.864833
2735,624.2700673,1556.431738,3132.784175
2736,624.2700673,1534.446235,3044.176017
2737,624.2700673,1527.970658,3044.176017
2738,624.2700673,1484.732745,3337.127507
2739,624.2700673,1520.768809,3110.234644
2740,624.2700673,1540.243472,3601.767925
2741,624.2700673,1565.692044,3244.108049
2742,624.2700673,1573.657372,3157.48588
2743,624.2700673,1554.277506,3126.550267
2744,624.2700673,1534.772842,3413.779115
2745,624.2700673,1542.811455,3216.899564
2746,624.2700673,1562.014805,3215.643461
2747,624.2700673,1571.773388,3210.291114
2748,624.2700673,1555.552504,3206.520777
2749,624.2700673,1555.556154,2971.439965
2750,624.2700673,1537.857538,3025.996678
2751,624.2700673,1533.216176,3168.753603
2752,624.2700673,1544.69669,3139.704242
2753,624.2700673,1543.163603,3025.996678
2754,624.2700673,1542.477047,3409.613073
2755,624.2700673,1550.093062,3335.626196
2756,624.2700673,1572.116502,3074.156186
2757,624.2700673,1558.268725,4177.632625
2758,624.2700673,1582.964304,3421.548509
2759,624.2700673,1577.462084,3098.077949
2760,624.2700673,1554.315009,3296.236182
2761,624.2700673,1549.223404,3025.469418
2762,624.2700673,1542.211552,3019.92678
2763,624.2700673,1529.539952,3267.154276
2764,624.2700673,1541.082167,3267.154276
2765,624.2700673,1556.434923,3267.154276
2766,624.2700673,1555.634821,3255.885057
2767,624.2700673,1568.206585,3204.706971
2768,624.2700673,1578.481752,3368.478604
2769,624.2700673,1584.274768,3975.52196
2770,624.2700673,1604.692451,3190.473495
2771,624.2700673,1594.402117,3164.307011
2772,624.2700673,1594.198074,3163.598582
2773,624.2700673,1585.659532,3062.834469
2774,624.2700673,1586.003233,3106.99243
2775,624.2700673,1577.969166,3189.649041
2776,624.2700673,1551.440433,3151.222471
2777,624.2700673,1546.233642,3075.904849
2778,624.2700673,1525.151575,3046.722207
2779,624.2700673,1549.811056,2903.309367
2780,624.2700673,1531.913426,3029.59394
2781,624.2700673,1557.679942,3325.897484
2782,624.2700673,1545.947363,2946.967408
2783,624.2700673,1543.851587,2886.179688
2784,624.2700673,1539.151634,3391.158808
2785,624.2700673,1549.44539,2926.742629
2786,624.2700673,1549.384163,2920.76421
2787,624.2700673,1513.078973,3043.151924
2788,624.2700673,1516.412265,3667.868722
2789,624.2700673,1551.340995,3225.946855
2790,624.2700673,1569.909969,3059.360842
2791,624.2700673,1546.419328,3213.025582
2792,624.2700673,1553.441745,3684.213612
2793,624.2700673,1562.095262,3502.046046
2794,624.2700673,1594.827997,3319.668027
2795,624.2700673,1571.801194,3338.473701
2796,624.2700673,1556.054354,2944.528057
2797,624.2700673,1550.091766,2944.528057
2798,624.2700673,1543.776708,2988.078939
2799,624.2700673,1530.850393,2968.340222
2800,624.2700673,1532.804929,3052.297499
2801,624.2700673,1527.592932,3051.9374
2802,624.2700673,1528.311428,2943.254167
2803,624.2700673,1552.120836,3360.929083
2804,624.2700673,1556.191274,3021.637066
2805,624.2700673,1535.753779,3021.637066
2806,624.2700673,1561.367696,3026.416964
2807,624.2700673,1574.234688,2944.847302
2808,624.2700673,1560.824739,3043.866733
2809,624.2700673,1538.785687,2944.700196
2810,624.2700673,1545.9847,2996.768871
2811,624.2700673,1550.073646,3018.003259
2812,624.2700673,1537.657151,3018.003259
2813,624.2700673,1522.045144,3018.003259
2814,624.2700673,1525.177325,3009.795035
2815,624.2700673,1528.1899,3118.69434
2816,624.2700673,1529.701556,3010.57181
2817,624.2700673,1541.296642,3007.742149
2818,624.2700673,1551.998516,3432.245697
2819,624.2700673,1542.417439,3167.327451
2820,624.2700673,1539.730158,3451.43016
2821,624.2700673,1566.875668,3158.118485
2822,624.2700673,1547.743381,3158.118485
2823,624.2700673,1550.900065,3167.600304
2824,624.2700673,1546.616518,3006.035009
2825,624.2700673,1547.455297,3006.035009
2826,624.2700673,1528.417673,3200.208557
2827,624.2700673,1525.11181,2965.126289
2828,624.2700673,1549.021911,3354.462292
2829,624.2700673,1570.011493,3179.458143
2830,624.2700673,1568.862944,3179.053352
2831,624.2700673,1547.181889,3110.890636
2832,624.2700673,1555.634456,3222.659788
2833,624.2700673,1559.697146,3414.016124
2834,624.2700673,1579.675277,3413.320114
2835,624.2700673,1578.828496,3163.468921
2836,624.2700673,1573.402031,3088.137314
2837,624.2700673,1550.291358,3070.150156
2838,624.2700673,1546.118245,3098.700076
2839,624.2700673,1543.468311,3000.822947
2840,624.2700673,1535.433833,3363.051989
2841,624.2700673,1570.118414,3199.347846
2842,624.2700673,1602.438897,3692.156462
2843,624.2700673,1595.02878,3692.156462
2844,624.2700673,1626.860284,3316.154157
2845,624.2700673,1604.999078,3482.389063
2846,624.2700673,1605.346115,3250.213965
2847,624.2700673,1612.956964,3260.088472
2848,624.2700673,1622.394937,3224.113764
2849,624.2700673,1591.379518,3095.82638
2850,624.2700673,1585.482046,3067.873294
2851,624.2700673,1571.813522,3148.241969
2852,624.2700673,1566.083794,3058.384938
2853,624.2700673,1577.629964,3057.447148
2854,624.2700673,1560.376975,3011.669831
2855,624.2700673,1594.969336,3098.700223
2856,624.2700673,1561.421957,3140.831956
2857,624.2700673,1577.667332,3282.70337
2858,624.2700673,1583.786791,3538.335508
2859,624.2700673,1568.957939,3229.947078
2860,624.2700673,1552.612607,3034.370163
2861,624.2700673,1552.051027,3043.979062
2862,624.2700673,1552.743043,3090.938975
2863,624.2700673,1558.324877,3168.904585
2864,624.2700673,1568.384814,3192.421025
2865,624.2700673,1560.533906,3026.468362
2866,624.2700673,1536.387271,3047.211205
2867,624.2700673,1537.759298,3126.316484
2868,624.2700673,1563.186559,3046.972673
2869,624.2700673,1539.865215,3219.25179
2870,624.2700673,1556.00197,3143.403691
2871,624.2700673,1566.812453,3143.403691
2872,624.2700673,1548.344057,3112.804519
2873,624.2700673,1539.038208,3638.769909
2874,624.2700673,1582.226129,3475.041984
2875,624.2700673,1600.329613,3232.512956
2876,624.2700673,1597.09794,3183.641895
2877,624.2700673,1576.958558,3171.333466
2878,624.2700673,1544.235726,3167.623473
2879,624.2700673,1538.054473,3050.70686
2880,624.2700673,1544.262122,3050.70686
2881,624.2700673,1534.858763,3209.033509
2882,624.2700673,1535.151259,3138.64097
2883,624.2700673,1539.81015,3055.236776
2884,624.2700673,1542.432254,3240.215206
2885,624.2700673,1543.92644,3251.234091
2886,624.2700673,1562.594949,3258.532403
2887,624.2700673,1565.054815,3251.234091
2888,624.2700673,1563.20643,3122.270564
2889,624.2700673,1581.924262,3328.178759
2890,624.2700673,1568.088264,3253.740432
2891,624.2700673,1542.397642,2983.989777
2892,624.2700673,1527.60195,2979.379501
2893,624.2700673,1525.78496,3524.059344
2894,624.2700673,1548.264077,3020.737133
2895,624.2700673,1550.622877,3200.804374
2896,624.2700673,1557.76856,3198.71714
2897,624.2700673,1619.617061,3152.360125
2898,624.2700673,1616.03634,3346.683863
2899,624.2700673,1619.405353,4318.133555
2900,624.2700673,1643.007998,3362.900133
2901,624.2700673,1610.587055,3312.735997
2902,624.2700673,1578.076641,3228.844862
2903,624.2700673,1581.694314,3175.575933
2904,624.2700673,1608.470606,3169.584496
2905,624.2700673,1599.128636,3457.441665
2906,624.2700673,1596.95718,3457.441665
2907,624.2700673,1593.869154,3245.458416
2908,624.2700673,1573.961164,3096.250335
2909,624.2700673,1557.93294,3174.746805
2910,624.2700673,1531.008193,3043.760334
2911,624.2700673,1540.370935,3179.355217
2912,624.2700673,1525.087126,3005.92047
2913,624.2700673,1534.240807,3150.850065
2914,624.2700673,1527.241544,3213.193653
2915,624.2700673,1515.46482,3188.097773
2916,624.2700673,1510.830327,3042.53302
2917,624.2700673,1515.630751,3018.883058
2918,624.2700673,1537.391698,2998.087288
2919,624.2700673,1532.253974,3352.481845
2920,624.2700673,1544.135787,3243.433588
2921,624.2700673,1552.612241,3440.81075
2922,624.2700673,1564.688143,3338.66902
2923,624.2700673,1568.741594,3146.552572
2924,624.2700673,1566.827076,3293.47014
2925,624.2700673,1588.189845,3463.29704
2926,624.2700673,1583.918302,3304.641595
2927,624.2700673,1592.683742,3303.007616
2928,624.2700673,1578.03561,3339.287782
2929,624.2700673,1612.455057,3349.287782
2930,624.2700673,1619.363963,3387.279246
2931,624.2700673,1603.48843,3306.495468
2932,624.2700673,1617.969927,3210.976891
2933,624.2700673,1602.454948,3269.963515
2934,624.2700673,1591.128803,3267.947829
2935,624.2700673,1575.598611,3276.681776
2936,624.2700673,1588.687107,3209.431983
2937,624.2700673,1597.323521,3662.338575
2938,624.2700673,1589.16073,3191.148508
2939,624.2700673,1588.946851,3210.083584
2940,624.2700673,1582.726716,3299.526129
2941,624.2700673,1595.639359,3245.381883
2942,624.2700673,1609.505506,3328.396175
2943,624.2700673,1588.576662,3244.786083
2944,624.2700673,1566.63668,3097.464566
2945,624.2700673,1540.857076,3547.06403
2946,624.2700673,1573.244899,3115.184261
2947,624.2700673,1548.62978,2964.332472
2948,624.2700673,1546.219819,2920.763319
2949,624.2700673,1534.720905,3188.001442
2950,624.2700673,1541.145687,3244.889554
2951,624.2700673,1558.428374,2968.533694
2952,624.2700673,1543.434604,2981.7598
2953,624.2700673,1537.10906,2981.183674
2954,624.2700673,1523.246415,3019.36164
2955,624.2700673,1536.582904,2910.082539
2956,624.2700673,1528.009522,3548.669429
2957,624.2700673,1562.033367,3207.236713
2958,624.2700673,1572.181802,3283.532614
2959,624.2700673,1563.058104,3101.561569
2960,624.2700673,1572.228136,3115.280213
2961,624.2700673,1575.1967,3082.79487
2962,624.2700673,1581.924523,3082.79487
2963,624.2700673,1571.368604,3081.448359
2964,624.2700673,1567.28867,3007.60038
2965,624.2700673,1555.705874,3341.807804
2966,624.2700673,1563.762083,3188.806361
2967,624.2700673,1557.413579,3053.945422
2968,624.2700673,1586.241427,2946.077633
2969,624.2700673,1562.520685,2969.310056
2970,624.2700673,1545.894054,2959.855449
2971,624.2700673,1538.598596,2959.855449
2972,624.2700673,1544.134752,2957.672465
2973,624.2700673,1520.113894,2878.888064
2974,624.2700673,1504.401784,3106.32325
2975,624.2700673,1526.159896,3324.818396
2976,624.2700673,1553.7752,3008.47286
2977,624.2700673,1542.476075,3004.146357
2978,624.2700673,1543.952231,2979.046978
2979,624.2700673,1531.040542,2978.155739
2980,624.2700673,1523.558286,2904.466172
2981,624.2700673,1532.767765,2892.144488
2982,624.2700673,1519.723158,3122.244819
2983,624.2700673,1517.483678,3100.671461
2984,624.2700673,1553.569974,3164.684834
2985,624.2700673,1570.210696,3061.17872
2986,624.2700673,1547.123453,3145.402914
2987,624.2700673,1542.510995,3152.668839
2988,624.2700673,1540.963061,3191.765051
2989,624.2700673,1533.643626,2975.197901
2990,624.2700673,1550.193265,3874.256177
2991,624.2700673,1582.276398,3127.077867
2992,624.2700673,1580.484854,3381.676831
2993,624.2700673,1601.061686,3193.009154
2994,624.2700673,1612.964025,3193.009154
2995,624.2700673,1576.26169,3683.594913
2996,624.2700673,1589.116312,3392.745395
2997,624.2700673,1566.267091,3196.752526
2998,624.2700673,1564.705877,3291.371119
2999,624.2700673,1551.182278,3233.167678
3000,624.2700673,1589.577284,3281.538218
